,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
374,Shot Chart Detail,0021400643,16,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-87,269,1,0
375,Shot Chart Detail,0021400643,41,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
376,Shot Chart Detail,0021400643,43,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,0
377,Shot Chart Detail,0021400643,307,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,45,1,0
378,Shot Chart Detail,0021400643,313,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,41,1,0
379,Shot Chart Detail,0021400643,321,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,53,1,0
380,Shot Chart Detail,0021400643,348,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
381,Shot Chart Detail,0021400652,15,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,107,1,0
382,Shot Chart Detail,0021400652,25,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,0
383,Shot Chart Detail,0021400652,30,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0
384,Shot Chart Detail,0021400652,46,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,99,1,1
385,Shot Chart Detail,0021400652,48,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,225,1,0
386,Shot Chart Detail,0021400652,212,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,28,1,1
387,Shot Chart Detail,0021400652,239,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,176,1,1
388,Shot Chart Detail,0021400652,252,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,0
389,Shot Chart Detail,0021400652,296,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
390,Shot Chart Detail,0021400652,322,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,75,1,1
391,Shot Chart Detail,0021400652,543,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,164,1,0
392,Shot Chart Detail,0021400652,550,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,11,1,0
393,Shot Chart Detail,0021400689,8,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,52,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,67,1,0
394,Shot Chart Detail,0021400689,25,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,1
395,Shot Chart Detail,0021400689,32,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,16,-160,0,1,1
396,Shot Chart Detail,0021400689,54,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,0
397,Shot Chart Detail,0021400689,78,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1
398,Shot Chart Detail,0021400689,161,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,11,1,0
399,Shot Chart Detail,0021400689,178,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,44,1,1
400,Shot Chart Detail,0021400689,198,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,230,1,0
401,Shot Chart Detail,0021400689,207,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,12,1,0
402,Shot Chart Detail,0021400689,211,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,0
403,Shot Chart Detail,0021400689,284,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,153,1,1
404,Shot Chart Detail,0021400689,301,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,201,1,0
405,Shot Chart Detail,0021400689,395,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,80,1,0
406,Shot Chart Detail,0021400689,408,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,11,1,0
407,Shot Chart Detail,0021400689,434,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,3,44,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,22,1,0
408,Shot Chart Detail,0021400689,453,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-56,160,1,1
409,Shot Chart Detail,0021400689,456,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,162,1,0
410,Shot Chart Detail,0021400713,33,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,115,1,1
411,Shot Chart Detail,0021400713,48,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1
412,Shot Chart Detail,0021400713,62,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
413,Shot Chart Detail,0021400713,112,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,36,1,0
414,Shot Chart Detail,0021400713,232,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,31,1,0
415,Shot Chart Detail,0021400713,246,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1
416,Shot Chart Detail,0021400713,304,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,121,1,0
417,Shot Chart Detail,0021400713,316,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,63,1,0
418,Shot Chart Detail,0021400713,327,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,153,1,0
419,Shot Chart Detail,0021400713,342,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,3,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0
420,Shot Chart Detail,0021400719,19,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,260,1,1
421,Shot Chart Detail,0021400719,27,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,7,1,0
422,Shot Chart Detail,0021400719,41,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,31,1,1
423,Shot Chart Detail,0021400719,62,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,34,1,0
424,Shot Chart Detail,0021400719,151,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,6,29,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,1
425,Shot Chart Detail,0021400719,178,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,16,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
426,Shot Chart Detail,0021400719,186,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,17,1,0
427,Shot Chart Detail,0021400719,195,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,0
428,Shot Chart Detail,0021400719,301,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,39,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,23,1,1
429,Shot Chart Detail,0021400719,306,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,30,1,1
430,Shot Chart Detail,0021400719,331,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,145,1,0
431,Shot Chart Detail,0021400719,361,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,0,1,0
432,Shot Chart Detail,0021400719,471,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,136,99,1,0
433,Shot Chart Detail,0021400742,10,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,149,1,1
434,Shot Chart Detail,0021400742,13,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,123,1,1
435,Shot Chart Detail,0021400742,22,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,45,178,1,1
436,Shot Chart Detail,0021400742,49,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
437,Shot Chart Detail,0021400742,59,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,119,1,1
438,Shot Chart Detail,0021400742,62,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,14,1,1
439,Shot Chart Detail,0021400742,74,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,159,1,0
440,Shot Chart Detail,0021400742,308,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0
441,Shot Chart Detail,0021400742,324,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,220,1,0
442,Shot Chart Detail,0021400742,329,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,36,1,1
443,Shot Chart Detail,0021400742,337,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,0
444,Shot Chart Detail,0021400742,345,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1
445,Shot Chart Detail,0021400742,374,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,36,1,1
446,Shot Chart Detail,0021400742,435,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,23,1,1
447,Shot Chart Detail,0021400742,479,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0
448,Shot Chart Detail,0021400761,15,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-8,1,0
449,Shot Chart Detail,0021400761,21,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,36,1,0
450,Shot Chart Detail,0021400761,53,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,107,1,0
451,Shot Chart Detail,0021400761,65,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1
452,Shot Chart Detail,0021400761,83,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-16,1,0
453,Shot Chart Detail,0021400761,215,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,20,1,1
454,Shot Chart Detail,0021400761,227,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-2,1,1
455,Shot Chart Detail,0021400761,240,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0
456,Shot Chart Detail,0021400761,244,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,102,1,0
457,Shot Chart Detail,0021400761,262,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,72,1,0
458,Shot Chart Detail,0021400761,382,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-3,1,0
459,Shot Chart Detail,0021400761,391,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0
460,Shot Chart Detail,0021400761,403,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1
461,Shot Chart Detail,0021400761,434,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,4,1,0
462,Shot Chart Detail,0021400761,450,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,9,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1
463,Shot Chart Detail,0021400761,458,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,8,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,119,1,0
464,Shot Chart Detail,0021400761,464,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,0
465,Shot Chart Detail,0021400768,7,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,17,1,0
466,Shot Chart Detail,0021400768,15,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
467,Shot Chart Detail,0021400768,53,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,121,1,1
468,Shot Chart Detail,0021400768,244,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0
469,Shot Chart Detail,0021400768,250,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,89,1,0
470,Shot Chart Detail,0021400768,397,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,242,1,0
471,Shot Chart Detail,0021400768,457,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0
472,Shot Chart Detail,0021400768,484,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0
473,Shot Chart Detail,0021400768,529,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0
474,Shot Chart Detail,0021400783,24,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,42,1,0
475,Shot Chart Detail,0021400783,51,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0
476,Shot Chart Detail,0021400783,69,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,42,1,1
477,Shot Chart Detail,0021400783,87,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,20,1,0
478,Shot Chart Detail,0021400783,90,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,19,1,1
479,Shot Chart Detail,0021400783,101,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,56,1,1
480,Shot Chart Detail,0021400783,215,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,162,1,1
481,Shot Chart Detail,0021400783,243,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,159,1,0
482,Shot Chart Detail,0021400783,269,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,112,1,0
483,Shot Chart Detail,0021400783,294,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,0
484,Shot Chart Detail,0021400783,388,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-7,159,1,0
485,Shot Chart Detail,0021400783,410,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,8,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,0
486,Shot Chart Detail,0021400783,431,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1
487,Shot Chart Detail,0021400816,18,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,14,1,0
488,Shot Chart Detail,0021400816,59,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,172,1,1
489,Shot Chart Detail,0021400816,109,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,28,1,0
490,Shot Chart Detail,0021400816,245,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,126,1,0
491,Shot Chart Detail,0021400816,264,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,208,1,0
492,Shot Chart Detail,0021400816,285,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,145,1,0
493,Shot Chart Detail,0021400816,341,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1
494,Shot Chart Detail,0021400816,419,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,26,1,0
495,Shot Chart Detail,0021400816,434,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,0
496,Shot Chart Detail,0021400816,452,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,66,1,0
497,Shot Chart Detail,0021400827,23,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,26,1,0
498,Shot Chart Detail,0021400827,47,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,148,1,0
499,Shot Chart Detail,0021400827,60,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
